Security,,External ID,Ccy Pair,P/L USD,Premium USD,Value USD,Style,P/C Ccy,P/C,Strike,Barrier1,Barrier2,Premium,Prem Ccy,P/L Ccy1,Option Price % Ccy1,Prem CCY1,Value Ccy1,Theo. Value Ccy1,Option Price % Ccy2,Prem CCY2,Value Ccy2,Theo. Value Ccy2,Creation Date,Creation Time,Trade Date,Trade Time,Prem Date,Expiry Date,Cut,Delivery Date,Model,Spot,Volatility,Depo Ccy1,Depo Ccy2,BB#,mini
Digital,,2283,GBPUSD,70,0,70,Digital,GBP,P,1.55505,,,0,GBP,45,44.89,0,45,46,,0,70,71,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.5568,7.5,0.475,0.2,OPSK9C4Q,1
Digital,,2284,GBPUSD,62,0,62,Digital,GBP,P,1.5532,,,0,GBP,40,39.99,0,40,41,,0,62,64,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.5568,7.5,0.475,0.2,OPSK9C4T,1
Digital,,2285,GBPUSD,55,0,55,Digital,GBP,P,1.55129,,,0,GBP,35,35.13,0,35,37,,0,55,57,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.5568,7.5,0.475,0.2,OPSK9C4X,1
Digital,,2286,GBPUSD,33,0,33,Digital,GBP,P,1.5447,,,0,GBP,21,20.89,0,21,23,,0,33,35,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.5568,7.5,0.475,0.2,OPSK9C50,1
Digital,,2458,GBPUSD,148,0,148,Digital,GBP,P,1.58666,,,0,GBP,95,94.75,0,95,95,,0,148,148,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/31/2012,GMT 15:00,01/31/2012,Vanna Volga,1.5568,7.76,0.475,0.2,OPSK9C45,1
Digital,,2459,GBPUSD,127,0,127,Digital,GBP,P,1.57208,,,0,GBP,82,81.63,0,82,80,,0,127,125,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/31/2012,GMT 15:00,01/31/2012,Vanna Volga,1.5568,7.76,0.475,0.2,OPSK9C48,1
Digital,,2460,GBPUSD,103,0,103,Digital,GBP,P,1.56386,,,0,GBP,66,66.08,0,66,65,,0,103,102,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/31/2012,GMT 15:00,01/31/2012,Vanna Volga,1.5568,7.76,0.475,0.2,OPSK9C4C,1
Digital,,2461,GBPUSD,94,0,94,Digital,GBP,P,1.56149,,,0,GBP,61,60.62,0,61,60,,0,94,94,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/31/2012,GMT 15:00,01/31/2012,Vanna Volga,1.5568,7.76,0.475,0.2,OPSK9C4F,1
Digital,,2462,GBPUSD,77,0,77,Digital,GBP,P,1.55695,,,0,GBP,50,49.57,0,50,50,,0,77,78,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/31/2012,GMT 15:00,01/31/2012,Vanna Volga,1.5568,7.76,0.475,0.2,OPSK9C4H,1
Digital,,2463,GBPUSD,69,0,69,Digital,GBP,P,1.5547,,,0,GBP,44,44.05,0,44,45,,0,69,71,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/31/2012,GMT 15:00,01/31/2012,Vanna Volga,1.5568,7.76,0.475,0.2,OPSK9C4L,1
Digital,,2464,GBPUSD,60,0,60,Digital,GBP,P,1.55242,,,0,GBP,39,38.62,0,39,40,,0,60,63,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/31/2012,GMT 15:00,01/31/2012,Vanna Volga,1.5568,7.76,0.475,0.2,OPSK9C4P,1
Digital,,2465,GBPUSD,52,0,52,Digital,GBP,P,1.55007,,,0,GBP,33,33.3,0,33,35,,0,52,55,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/31/2012,GMT 15:00,01/31/2012,Vanna Volga,1.5568,7.76,0.475,0.2,OPSK9C4S,1
Digital,,2466,GBPUSD,29,0,29,Digital,GBP,P,1.54196,,,0,GBP,18,18.42,0,18,20,,0,29,31,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/31/2012,GMT 15:00,01/31/2012,Vanna Volga,1.5568,7.76,0.475,0.2,OPSK9C4W,1
Digital,,2548,GBPUSD,148,0,148,Digital,GBP,P,1.58934,,,0,GBP,95,94.86,0,95,95,,0,148,148,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/01/2012,GMT 15:00,02/01/2012,Vanna Volga,1.5568,7.96,0.475,0.2,OPSK9CD9,1
Digital,,2549,GBPUSD,127,0,127,Digital,GBP,P,1.57346,,,0,GBP,82,81.68,0,82,80,,0,127,125,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/01/2012,GMT 15:00,02/01/2012,Vanna Volga,1.5568,7.96,0.475,0.2,OPSK9CDF,1
Digital,,2550,GBPUSD,103,0,103,Digital,GBP,P,1.56451,,,0,GBP,66,65.97,0,66,65,,0,103,102,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/01/2012,GMT 15:00,02/01/2012,Vanna Volga,1.5568,7.96,0.475,0.2,OPSK9CDK,1
Digital,,2551,GBPUSD,94,0,94,Digital,GBP,P,1.56193,,,0,GBP,60,60.46,0,60,60,,0,94,94,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/01/2012,GMT 15:00,02/01/2012,Vanna Volga,1.5568,7.96,0.475,0.2,OPSK9CDM,1
Digital,,2552,GBPUSD,77,0,77,Digital,GBP,P,1.55699,,,0,GBP,49,49.33,0,49,50,,0,77,78,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/01/2012,GMT 15:00,02/01/2012,Vanna Volga,1.5568,7.96,0.475,0.2,OPSK9CDR,1
Digital,,2553,GBPUSD,68,0,68,Digital,GBP,P,1.55454,,,0,GBP,44,43.79,0,44,45,,0,68,71,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/01/2012,GMT 15:00,02/01/2012,Vanna Volga,1.5568,7.96,0.475,0.2,OPSK9CDW,1
Digital,,2554,GBPUSD,60,0,60,Digital,GBP,P,1.55206,,,0,GBP,38,38.35,0,38,40,,0,60,63,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/01/2012,GMT 15:00,02/01/2012,Vanna Volga,1.5568,7.96,0.475,0.2,OPSK9CF0,1
Digital,,2600,GBPUSD,33,0,33,Digital,GBP,P,1.5495,,,0,USD,22,,0,22,23,33.5,0,33,36,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/01/2012,GMT 15:00,02/01/2012,Vanna Volga,1.5568,7.96,0.475,0.2,OPSK9CBV,1
Digital,,2601,GBPUSD,19,0,19,Digital,GBP,P,1.54069,,,0,USD,12,,0,12,13,18.67,0,19,21,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/01/2012,GMT 15:00,02/01/2012,Vanna Volga,1.5568,7.96,0.475,0.2,OPSK9CBZ,1
Digital,,2638,GBPUSD,148,0,148,Digital,GBP,P,1.59182,,,0,GBP,95,94.93,0,95,95,,0,148,148,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/02/2012,GMT 15:00,02/02/2012,Vanna Volga,1.5568,8.12,0.484,0.204,OPSK9CHB,0
Digital,,2639,GBPUSD,127,0,127,Digital,GBP,P,1.57473,,,0,GBP,82,81.71,0,82,80,,0,127,125,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/02/2012,GMT 15:00,02/02/2012,Vanna Volga,1.5568,8.12,0.484,0.204,OPSK9CHG,0
Digital,,2640,GBPUSD,103,0,103,Digital,GBP,P,1.56511,,,0,GBP,66,65.88,0,66,65,,0,103,102,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/02/2012,GMT 15:00,02/02/2012,Vanna Volga,1.5568,8.12,0.484,0.204,OPSK9CHK,0
Digital,,2641,GBPUSD,94,0,94,Digital,GBP,P,1.56234,,,0,GBP,60,60.34,0,60,60,,0,94,94,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/02/2012,GMT 15:00,02/02/2012,Vanna Volga,1.5568,8.12,0.484,0.204,OPSK9CHP,0
Digital,,2642,GBPUSD,77,0,77,Digital,GBP,P,1.55703,,,0,GBP,49,49.16,0,49,50,,0,77,78,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/02/2012,GMT 15:00,02/02/2012,Vanna Volga,1.5568,8.12,0.484,0.204,OPSK9CHS,0
Digital,,2643,GBPUSD,68,0,68,Digital,GBP,P,1.5544,,,0,GBP,44,43.61,0,44,45,,0,68,71,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/02/2012,GMT 15:00,02/02/2012,Vanna Volga,1.5568,8.12,0.484,0.204,OPSK9CHW,0
Digital,,2644,GBPUSD,59,0,59,Digital,GBP,P,1.55173,,,0,GBP,38,38.16,0,38,40,,0,59,63,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/02/2012,GMT 15:00,02/02/2012,Vanna Volga,1.5568,8.12,0.484,0.204,OPSK9CHZ,0
Digital,,2645,GBPUSD,51,0,51,Digital,GBP,P,1.54898,,,0,GBP,33,32.85,0,33,35,,0,51,55,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/02/2012,GMT 15:00,02/02/2012,Vanna Volga,1.5568,8.12,0.484,0.204,OPSK9CJ3,0
Digital,,2646,GBPUSD,28,0,28,Digital,GBP,P,1.53951,,,0,GBP,18,18.22,0,18,20,,0,28,32,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/02/2012,GMT 15:00,02/02/2012,Vanna Volga,1.5568,8.12,0.484,0.204,OPSK9CJ7,0
Digital,,2728,GBPUSD,145,0,145,Digital,GBP,P,1.59215,,,0,GBP,93,93.37,0,93,93,,0,145,145,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.5568,7.78,0.512,0.222,OPSK9CN3,0
Digital,,2729,GBPUSD,123,0,123,Digital,GBP,P,1.57492,,,0,GBP,79,79.02,0,79,78,,0,123,121,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.5568,7.78,0.512,0.222,OPSK9CN4,0
Digital,,2730,GBPUSD,100,0,100,Digital,GBP,P,1.56522,,,0,GBP,64,63.98,0,64,64,,0,100,99,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.5568,7.78,0.512,0.222,OPSK9CN5,0
Digital,,2731,GBPUSD,92,0,92,Digital,GBP,P,1.56242,,,0,GBP,59,58.92,0,59,59,,0,92,92,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.5568,7.78,0.512,0.222,OPSK9CN6,0
Digital,,2732,GBPUSD,76,0,76,Digital,GBP,P,1.55707,,,0,GBP,49,48.88,0,49,50,,0,76,79,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.5568,7.78,0.512,0.222,OPSK9CN7,0
Digital,,2733,GBPUSD,68,0,68,Digital,GBP,P,1.55442,,,0,GBP,44,43.93,0,44,46,,0,68,72,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.5568,7.78,0.512,0.222,OPSK9CN8,0
Digital,,2734,GBPUSD,61,0,61,Digital,GBP,P,1.55173,,,0,GBP,39,39.03,0,39,41,,0,61,65,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.5568,7.78,0.512,0.222,OPSK9CN9,0
Digital,,2735,GBPUSD,53,0,53,Digital,GBP,P,1.54896,,,0,GBP,34,34.23,0,34,37,,0,53,58,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.5568,7.78,0.512,0.222,OPSK9CNB,0
Digital,,2736,GBPUSD,32,0,32,Digital,GBP,P,1.53942,,,0,GBP,21,20.51,0,21,23,,0,32,36,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.5568,7.78,0.512,0.222,OPSK9CNC,0
Digital,,2818,GBPUSD,148,0,148,Digital,GBP,P,1.59665,,,0,GBP,95,95.07,0,95,95,,0,148,148,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.5568,7.78,0.512,0.222,OPSK9CQT,0
Digital,,2819,GBPUSD,127,0,127,Digital,GBP,P,1.57723,,,0,GBP,82,81.86,0,82,80,,0,127,125,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.5568,7.78,0.512,0.222,OPSK9CQW,0
Digital,,2820,GBPUSD,103,0,103,Digital,GBP,P,1.56631,,,0,GBP,66,65.88,0,66,66,,0,103,102,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.5568,7.78,0.512,0.222,OPSK9CQY,0
Digital,,2821,GBPUSD,94,0,94,Digital,GBP,P,1.56317,,,0,GBP,60,60.3,0,60,61,,0,94,94,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.5568,7.78,0.512,0.222,OPSK9CR0,0
Digital,,2822,GBPUSD,76,0,76,Digital,GBP,P,1.55715,,,0,GBP,49,49.04,0,49,51,,0,76,79,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.5568,7.78,0.512,0.222,OPSK9CR2,0
Digital,,2823,GBPUSD,68,0,68,Digital,GBP,P,1.55417,,,0,GBP,43,43.46,0,43,46,,0,68,71,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.5568,7.78,0.512,0.222,OPSK9CR4,0
Digital,,2824,GBPUSD,59,0,59,Digital,GBP,P,1.55115,,,0,GBP,38,38,0,38,41,,0,59,63,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.5568,7.78,0.512,0.222,OPSK9CR7,0
Digital,,2825,GBPUSD,51,0,51,Digital,GBP,P,1.54803,,,0,GBP,33,32.69,0,33,36,,0,51,55,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.5568,7.78,0.512,0.222,OPSK9CR9,0
Digital,,2826,GBPUSD,28,0,28,Digital,GBP,P,1.53731,,,0,GBP,18,18.17,0,18,20,,0,28,32,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.5568,7.78,0.512,0.222,OPSK9CRC,0
Digital,,2908,GBPUSD,148,0,148,Digital,GBP,P,1.6039,,,0,GBP,95,95.22,0,95,95,,0,148,148,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/09/2012,GMT 15:00,02/09/2012,Vanna Volga,1.5568,8.31,0.527,0.233,OPSK9CVM,0
Digital,,2909,GBPUSD,127,0,127,Digital,GBP,P,1.58096,,,0,GBP,82,81.58,0,82,80,,0,127,125,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/09/2012,GMT 15:00,02/09/2012,Vanna Volga,1.5568,8.31,0.527,0.233,OPSK9CVN,0
Digital,,2910,GBPUSD,102,0,102,Digital,GBP,P,1.56808,,,0,GBP,66,65.67,0,66,66,,0,102,102,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/09/2012,GMT 15:00,02/09/2012,Vanna Volga,1.5568,8.31,0.527,0.233,OPSK9CVP,0
Digital,,2911,GBPUSD,94,0,94,Digital,GBP,P,1.56437,,,0,GBP,60,60.15,0,60,61,,0,94,94,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/09/2012,GMT 15:00,02/09/2012,Vanna Volga,1.5568,8.31,0.527,0.233,OPSK9CVQ,0
Digital,,2912,GBPUSD,76,0,76,Digital,GBP,P,1.55728,,,0,GBP,49,49.09,0,49,51,,0,76,79,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/09/2012,GMT 15:00,02/09/2012,Vanna Volga,1.5568,8.31,0.527,0.233,OPSK9CVR,0
Digital,,2913,GBPUSD,68,0,68,Digital,GBP,P,1.55377,,,0,GBP,44,43.63,0,44,46,,0,68,71,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/09/2012,GMT 15:00,02/09/2012,Vanna Volga,1.5568,8.31,0.527,0.233,OPSK9CVS,0
Digital,,2914,GBPUSD,60,0,60,Digital,GBP,P,1.55022,,,0,GBP,38,38.27,0,38,41,,0,60,63,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/09/2012,GMT 15:00,02/09/2012,Vanna Volga,1.5568,8.31,0.527,0.233,OPSK9CVT,0
Digital,,2915,GBPUSD,51,0,51,Digital,GBP,P,1.54656,,,0,GBP,33,33.04,0,33,36,,0,51,55,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/09/2012,GMT 15:00,02/09/2012,Vanna Volga,1.5568,8.31,0.527,0.233,OPSK9CVV,0
Digital,,2916,GBPUSD,29,0,29,Digital,GBP,P,1.53395,,,0,GBP,19,18.55,0,19,20,,0,29,32,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/09/2012,GMT 15:00,02/09/2012,Vanna Volga,1.5568,8.31,0.527,0.233,OPSK9CVW,0
Digital,,2998,GBPUSD,148,0,148,Digital,GBP,P,1.6085,,,0,GBP,95,95.3,0,95,95,,0,148,148,01/25/2012,8:24,01/23/2012,8:24,01/23/2012,02/13/2012,GMT 15:00,02/13/2012,Vanna Volga,1.5568,8.18,0.54,0.243,OPSK9CYP,0
Digital,,2999,GBPUSD,127,0,127,Digital,GBP,P,1.58335,,,0,GBP,82,81.54,0,82,81,,0,127,125,01/25/2012,8:24,01/23/2012,8:24,01/23/2012,02/13/2012,GMT 15:00,02/13/2012,Vanna Volga,1.5568,8.18,0.54,0.243,OPSK9CYQ,0
USDCAD - 1.0086,,,USDCAD,"10,599",,"10,599",,,,,,,,,"10,599",,,"10,599","10,457",,,"10,690","10,547",,,,,,,,,,,,,,,0
Digital,,2062,USDCAD,94,0,94,Digital,USD,P,1.02255,,,0,CAD,94,,0,94,94,94.9,0,95,95,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/26/2012,GMT 15:00,01/26/2012,Vanna Volga,1.0086,9.25,0.217,1.009,OPSK9C0D,1
Digital,,2063,USDCAD,78,0,78,Digital,USD,P,1.01567,,,0,CAD,78,,0,78,79,78.43,0,78,80,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/26/2012,GMT 15:00,01/26/2012,Vanna Volga,1.0086,9.25,0.217,1.009,OPSK9C0H,1
Digital,,2064,USDCAD,64,0,64,Digital,USD,P,1.01178,,,0,CAD,64,,0,64,64,64.23,0,64,64,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/26/2012,GMT 15:00,01/26/2012,Vanna Volga,1.0086,9.25,0.217,1.009,OPSK9C0N,1
Digital,,2065,USDCAD,59,0,59,Digital,USD,P,1.01065,,,0,CAD,59,,0,59,59,59.67,0,60,59,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/26/2012,GMT 15:00,01/26/2012,Vanna Volga,1.0086,9.25,0.217,1.009,OPSK9C0R,1
Digital,,2066,USDCAD,50,0,50,Digital,USD,P,1.00849,,,0,CAD,50,,0,50,49,50.61,0,51,49,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/26/2012,GMT 15:00,01/26/2012,Vanna Volga,1.0086,9.25,0.217,1.009,OPSK9C0W,1
Digital,,2067,USDCAD,46,0,46,Digital,USD,P,1.00741,,,0,CAD,46,,0,46,44,45.98,0,46,44,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/26/2012,GMT 15:00,01/26/2012,Vanna Volga,1.0086,9.25,0.217,1.009,OPSK9C0Z,1
Digital,,2068,USDCAD,41,0,41,Digital,USD,P,1.00632,,,0,CAD,41,,0,41,39,41.28,0,41,39,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/26/2012,GMT 15:00,01/26/2012,Vanna Volga,1.0086,9.25,0.217,1.009,OPSK9C12,1
Digital,,2069,USDCAD,36,0,36,Digital,USD,P,1.00519,,,0,CAD,36,,0,36,34,36.43,0,36,34,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/26/2012,GMT 15:00,01/26/2012,Vanna Volga,1.0086,9.25,0.217,1.009,OPSK9C15,1
Digital,,2070,USDCAD,20,0,20,Digital,USD,P,1.00122,,,0,CAD,20,,0,20,19,20.54,0,21,19,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/26/2012,GMT 15:00,01/26/2012,Vanna Volga,1.0086,9.25,0.217,1.009,OPSK9C19,1
Digital,,2152,USDCAD,91,0,91,Digital,USD,P,1.02266,,,0,CAD,91,,0,91,92,92.1,0,92,93,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/27/2012,GMT 15:00,01/27/2012,Vanna Volga,1.0086,9.15,0.211,1.003,OPSK9C9S,1
Digital,,2153,USDCAD,77,0,77,Digital,USD,P,1.01572,,,0,CAD,77,,0,77,76,77.37,0,77,77,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/27/2012,GMT 15:00,01/27/2012,Vanna Volga,1.0086,9.15,0.211,1.003,OPSK9C9W,1
Digital,,2154,USDCAD,63,0,63,Digital,USD,P,1.01178,,,0,CAD,63,,0,63,62,63.8,0,64,63,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/27/2012,GMT 15:00,01/27/2012,Vanna Volga,1.0086,9.15,0.211,1.003,OPSK9C9Z,1
Digital,,2155,USDCAD,59,0,59,Digital,USD,P,1.01065,,,0,CAD,59,,0,59,58,59.34,0,59,58,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/27/2012,GMT 15:00,01/27/2012,Vanna Volga,1.0086,9.15,0.211,1.003,OPSK9CB2,1
Digital,,2156,USDCAD,50,0,50,Digital,USD,P,1.00846,,,0,CAD,50,,0,50,49,50.29,0,50,49,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/27/2012,GMT 15:00,01/27/2012,Vanna Volga,1.0086,9.15,0.211,1.003,OPSK9CB6,1
Digital,,2157,USDCAD,45,0,45,Digital,USD,P,1.00738,,,0,CAD,45,,0,45,44,45.74,0,46,45,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/27/2012,GMT 15:00,01/27/2012,Vanna Volga,1.0086,9.15,0.211,1.003,OPSK9CB9,1
Digital,,2158,USDCAD,41,0,41,Digital,USD,P,1.00628,,,0,CAD,41,,0,41,40,41.14,0,41,40,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/27/2012,GMT 15:00,01/27/2012,Vanna Volga,1.0086,9.15,0.211,1.003,OPSK9CBD,1
Digital,,2159,USDCAD,36,0,36,Digital,USD,P,1.00513,,,0,CAD,36,,0,36,35,36.43,0,36,36,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/27/2012,GMT 15:00,01/27/2012,Vanna Volga,1.0086,9.15,0.211,1.003,OPSK9CBH,1
Digital,,2160,USDCAD,22,0,22,Digital,USD,P,1.00113,,,0,CAD,22,,0,22,22,21.8,0,22,22,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/27/2012,GMT 15:00,01/27/2012,Vanna Volga,1.0086,9.15,0.211,1.003,OPSK9CBL,1
Digital,,2245,USDCAD,58,0,58,Digital,USD,P,1.01064,,,0,CAD,58,,0,58,57,58.57,0,59,57,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.0086,7.77,0.206,0.997,OPSK9C0Q,1
Digital,,2246,USDCAD,49,0,49,Digital,USD,P,1.00844,,,0,CAD,49,,0,49,49,49.85,0,50,49,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.0086,7.77,0.206,0.997,OPSK9C0T,1
Digital,,2247,USDCAD,45,0,45,Digital,USD,P,1.00734,,,0,CAD,45,,0,45,45,45.44,0,45,45,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.0086,7.77,0.206,0.997,OPSK9C0X,1
Digital,,2248,USDCAD,41,0,41,Digital,USD,P,1.00623,,,0,CAD,41,,0,41,41,41.03,0,41,41,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.0086,7.77,0.206,0.997,OPSK9C11,1
Digital,,2249,USDCAD,36,0,36,Digital,USD,P,1.00508,,,0,CAD,36,,0,36,37,36.59,0,37,37,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.0086,7.77,0.206,0.997,OPSK9C14,1
Digital,,2250,USDCAD,23,0,23,Digital,USD,P,1.00103,,,0,CAD,23,,0,23,24,22.77,0,23,24,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.0086,7.77,0.206,0.997,OPSK9C17,1
Digital,,2197,USDCAD,90,0,90,Digital,USD,P,1.02276,,,0,USD,90,89.99,0,90,90,,0,91,91,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.0086,7.77,0.206,0.997,OPSK9CHT,1
Digital,,2332,USDCAD,92,0,92,Digital,USD,P,1.02473,,,0,CAD,92,,0,92,92,92.38,0,92,93,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.0086,7.77,0.206,0.997,OPSK9C9T,1
Digital,,2198,USDCAD,76,0,76,Digital,USD,P,1.01576,,,0,USD,76,75.75,0,76,74,,0,76,74,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.0086,7.77,0.206,0.997,OPSK9CJ1,1
Digital,,2333,USDCAD,78,0,78,Digital,USD,P,1.01674,,,0,CAD,78,,0,78,76,78.77,0,79,77,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.0086,7.77,0.206,0.997,OPSK9C9X,1
Digital,,2334,USDCAD,64,0,64,Digital,USD,P,1.01222,,,0,CAD,64,,0,64,62,64.51,0,65,63,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.0086,7.77,0.206,0.997,OPSK9CB1,1
Digital,,2199,USDCAD,63,0,63,Digital,USD,P,1.01179,,,0,USD,63,62.53,0,63,61,,0,63,61,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.0086,7.77,0.206,0.997,OPSK9CJ5,1
Digital,,2335,USDCAD,59,0,59,Digital,USD,P,1.01091,,,0,CAD,59,,0,59,58,59.61,0,60,58,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.0086,7.77,0.206,0.997,OPSK9CB4,1
