Security,,External ID,Ccy Pair,P/L USD,Premium USD,Value USD,Style,P/C Ccy,P/C,Strike,Barrier1,Barrier2,Premium,Prem Ccy,P/L Ccy1,Option Price % Ccy1,Prem CCY1,Value Ccy1,Theo. Value Ccy1,Option Price % Ccy2,Prem CCY2,Value Ccy2,Theo. Value Ccy2,Creation Date,Creation Time,Trade Date,Trade Time,Prem Date,Expiry Date,Cut,Delivery Date,Model,Spot,Volatility,Depo Ccy1,Depo Ccy2,BB#,mini
Digital,,3408,GBPUSD,45,0,45,Digital,GBP,P,1.55203,,,0,USD,29,,0,29,31,44.95,0,45,48,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,03/23/2012,GMT 15:00,03/23/2012,Vanna Volga,1.5568,8.79,0.718,0.394,OPSK9D3Y,0
Digital,,3409,GBPUSD,39,0,39,Digital,GBP,P,1.54503,,,0,USD,25,,0,25,28,39.42,0,39,43,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,03/23/2012,GMT 15:00,03/23/2012,Vanna Volga,1.5568,8.79,0.718,0.394,OPSK9D41,0
Digital,,3410,GBPUSD,34,0,34,Digital,GBP,P,1.53782,,,0,USD,22,,0,22,24,34.04,0,34,38,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,03/23/2012,GMT 15:00,03/23/2012,Vanna Volga,1.5568,8.79,0.718,0.394,OPSK9D44,0
Digital,,3411,GBPUSD,19,0,19,Digital,GBP,P,1.51316,,,0,USD,12,,0,12,14,19.36,0,19,22,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,03/23/2012,GMT 15:00,03/23/2012,Vanna Volga,1.5568,8.79,0.718,0.394,OPSK9D47,0
Digital,,3448,GBPUSD,149,0,149,Digital,GBP,P,1.68101,,,0,GBP,96,95.63,0,96,95,,0,149,148,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,04/23/2012,GMT 15:00,04/23/2012,Vanna Volga,1.5568,9.12,0.889,0.55,OPSK9D7M,0
Digital,,3449,GBPUSD,128,0,128,Digital,GBP,P,1.62091,,,0,GBP,82,82.49,0,82,81,,0,128,126,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,04/23/2012,GMT 15:00,04/23/2012,Vanna Volga,1.5568,9.12,0.889,0.55,OPSK9D7Q,0
Digital,,3450,GBPUSD,103,0,103,Digital,GBP,P,1.58772,,,0,GBP,66,65.96,0,66,66,,0,103,103,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,04/23/2012,GMT 15:00,04/23/2012,Vanna Volga,1.5568,9.12,0.889,0.55,OPSK9D7T,0
Digital,,3451,GBPUSD,94,0,94,Digital,GBP,P,1.57825,,,0,GBP,60,60.17,0,60,61,,0,94,96,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,04/23/2012,GMT 15:00,04/23/2012,Vanna Volga,1.5568,9.12,0.889,0.55,OPSK9D7X,0
Digital,,3452,GBPUSD,76,0,76,Digital,GBP,P,1.56021,,,0,GBP,49,48.58,0,49,52,,0,76,80,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,04/23/2012,GMT 15:00,04/23/2012,Vanna Volga,1.5568,9.12,0.889,0.55,OPSK9D7Z,0
Digital,,3453,GBPUSD,67,0,67,Digital,GBP,P,1.55134,,,0,GBP,43,42.9,0,43,47,,0,67,73,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,04/23/2012,GMT 15:00,04/23/2012,Vanna Volga,1.5568,9.12,0.889,0.55,OPSK9D82,0
Digital,,3454,GBPUSD,58,0,58,Digital,GBP,P,1.54238,,,0,GBP,37,37.39,0,37,42,,0,58,65,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,04/23/2012,GMT 15:00,04/23/2012,Vanna Volga,1.5568,9.12,0.889,0.55,OPSK9D84,0
Digital,,3455,GBPUSD,50,0,50,Digital,GBP,P,1.53316,,,0,GBP,32,32.07,0,32,37,,0,50,57,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,04/23/2012,GMT 15:00,04/23/2012,Vanna Volga,1.5568,9.12,0.889,0.55,OPSK9D87,0
Digital,,3456,GBPUSD,28,0,28,Digital,GBP,P,1.50169,,,0,GBP,18,18,0,18,21,,0,28,33,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,04/23/2012,GMT 15:00,04/23/2012,Vanna Volga,1.5568,9.12,0.889,0.55,OPSK9D8B,0
Digital,,3538,GBPUSD,148,0,148,Digital,GBP,P,1.88132,,,0,GBP,95,95.38,0,95,95,,0,148,148,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/22/2013,GMT 15:00,01/22/2013,Vanna Volga,1.5568,10.72,0.89,0.503,OPSK9DLP,0
Digital,,3539,GBPUSD,131,0,131,Digital,GBP,P,1.72556,,,0,GBP,84,84.2,0,84,82,,0,131,128,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/22/2013,GMT 15:00,01/22/2013,Vanna Volga,1.5568,10.72,0.89,0.503,OPSK9DLT,0
Digital,,3540,GBPUSD,106,0,106,Digital,GBP,P,1.64269,,,0,GBP,68,68.06,0,68,68,,0,106,106,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/22/2013,GMT 15:00,01/22/2013,Vanna Volga,1.5568,10.72,0.89,0.503,OPSK9DLY,0
Digital,,3541,GBPUSD,97,0,97,Digital,GBP,P,1.61943,,,0,GBP,62,62.12,0,62,63,,0,97,98,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/22/2013,GMT 15:00,01/22/2013,Vanna Volga,1.5568,10.72,0.89,0.503,OPSK9DM3,0
Digital,,3542,GBPUSD,78,0,78,Digital,GBP,P,1.5756,,,0,GBP,50,49.94,0,50,53,,0,78,83,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/22/2013,GMT 15:00,01/22/2013,Vanna Volga,1.5568,10.72,0.89,0.503,OPSK9DM7,0
Digital,,3543,GBPUSD,68,0,68,Digital,GBP,P,1.55426,,,0,GBP,44,43.88,0,44,48,,0,68,75,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/22/2013,GMT 15:00,01/22/2013,Vanna Volga,1.5568,10.72,0.89,0.503,OPSK9DMD,0
Digital,,3544,GBPUSD,59,0,59,Digital,GBP,P,1.53281,,,0,GBP,38,37.94,0,38,43,,0,59,67,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/22/2013,GMT 15:00,01/22/2013,Vanna Volga,1.5568,10.72,0.89,0.503,OPSK9DMJ,0
Digital,,3545,GBPUSD,50,0,50,Digital,GBP,P,1.5109,,,0,GBP,32,32.21,0,32,38,,0,50,59,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/22/2013,GMT 15:00,01/22/2013,Vanna Volga,1.5568,10.72,0.89,0.503,OPSK9DMM,0
Digital,,3546,GBPUSD,27,0,27,Digital,GBP,P,1.43678,,,0,GBP,17,17.28,0,17,22,,0,27,34,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/22/2013,GMT 15:00,01/22/2013,Vanna Volga,1.5568,10.72,0.89,0.503,OPSK9DMQ,0
USDCAD - 1.0086,,,USDCAD,"10,596",,"10,596",,,,,,,,,"10,596",,,"10,596","10,320",,,"10,687","10,409",,,,,,,,,,,,,,,0
One touch,,3682,USDCAD,12,0,12,One touch,,,,1.0173,,0,CAD,12,,0,12,10,12.05,0,12,10,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/24/2012,GMT 15:00,01/24/2012,Vanna Volga,1.0086,9.97,0,0,OPSK9DMR,1
One touch,,3683,USDCAD,37,0,37,One touch,,,,1.013,,0,CAD,37,,0,37,40,37.77,0,38,40,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/24/2012,GMT 15:00,01/24/2012,Vanna Volga,1.0086,9.97,0,0,OPSK9DMW,1
One touch,,3684,USDCAD,68,0,68,One touch,,,,1.0106,,0,CAD,68,,0,68,70,68.32,0,68,70,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/24/2012,GMT 15:00,01/24/2012,Vanna Volga,1.0086,9.97,0,0,OPSK9DN2,1
One touch,,3685,USDCAD,78,0,78,One touch,,,,1.0099,,0,CAD,78,,0,78,80,79.06,0,79,80,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/24/2012,GMT 15:00,01/24/2012,Vanna Volga,1.0086,9.97,0,0,OPSK9DN7,1
One touch,,3687,USDCAD,88,0,88,One touch,,,,1.0079,,0,CAD,88,,0,88,89,89.06,0,89,89,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/24/2012,GMT 15:00,01/24/2012,Vanna Volga,1.0086,9.97,0,0,OPSK9DNC,1
One touch,,3688,USDCAD,78,0,78,One touch,,,,1.0072,,0,CAD,78,,0,78,79,78.91,0,79,79,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/24/2012,GMT 15:00,01/24/2012,Vanna Volga,1.0086,9.97,0,0,OPSK9DNJ,1
One touch,,3689,USDCAD,68,0,68,One touch,,,,1.0065,,0,CAD,68,,0,68,69,68.39,0,68,69,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/24/2012,GMT 15:00,01/24/2012,Vanna Volga,1.0086,9.97,0,0,OPSK9DNN,1
One touch,,3690,USDCAD,37,0,37,One touch,,,,1.0041,,0,CAD,37,,0,37,39,37.27,0,37,39,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/24/2012,GMT 15:00,01/24/2012,Vanna Volga,1.0086,9.97,0,0,OPSK9DNS,1
One touch,,3772,USDCAD,10,0,10,One touch,,,,1.0202,,0,CAD,10,,0,10,10,9.75,0,10,10,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/25/2012,GMT 15:00,01/25/2012,Vanna Volga,1.0086,9.44,0.235,1.043,OPSK9DW6,1
One touch,,3773,USDCAD,43,0,43,One touch,,,,1.0145,,0,CAD,43,,0,43,40,43.43,0,43,40,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/25/2012,GMT 15:00,01/25/2012,Vanna Volga,1.0086,9.44,0.235,1.043,OPSK9DW8,1
One touch,,3774,USDCAD,72,0,72,One touch,,,,1.0113,,0,CAD,72,,0,72,70,72.31,0,72,71,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/25/2012,GMT 15:00,01/25/2012,Vanna Volga,1.0086,9.44,0.235,1.043,OPSK9DWB,1
One touch,,3775,USDCAD,81,0,81,One touch,,,,1.0103,,0,CAD,81,,0,81,80,81.77,0,82,81,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/25/2012,GMT 15:00,01/25/2012,Vanna Volga,1.0086,9.44,0.235,1.043,OPSK9DWD,1
One touch,,3777,USDCAD,89,0,89,One touch,,,,1.0076,,0,CAD,89,,0,89,88,90.14,0,90,89,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/25/2012,GMT 15:00,01/25/2012,Vanna Volga,1.0086,9.44,0.235,1.043,OPSK9DWG,1
One touch,,3778,USDCAD,80,0,80,One touch,,,,1.0067,,0,CAD,80,,0,80,78,81.08,0,81,79,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/25/2012,GMT 15:00,01/25/2012,Vanna Volga,1.0086,9.44,0.235,1.043,OPSK9DWH,1
One touch,,3779,USDCAD,71,0,71,One touch,,,,1.0058,,0,CAD,71,,0,71,68,71.92,0,72,69,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/25/2012,GMT 15:00,01/25/2012,Vanna Volga,1.0086,9.44,0.235,1.043,OPSK9DWK,1
One touch,,3780,USDCAD,42,0,42,One touch,,,,1.0025,,0,CAD,42,,0,42,38,41.9,0,42,38,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/25/2012,GMT 15:00,01/25/2012,Vanna Volga,1.0086,9.44,0.235,1.043,OPSK9DWM,1
One touch,,3817,USDCAD,10,0,10,One touch,,,,1.0226,,0,USD,10,10.24,0,10,10,,0,10,10,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/26/2012,GMT 15:00,01/26/2012,Vanna Volga,1.0086,9.25,0.217,1.009,OPSK9DYT,1
One touch,,3818,USDCAD,43,0,43,One touch,,,,1.0157,,0,USD,43,42.94,0,43,41,,0,43,41,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/26/2012,GMT 15:00,01/26/2012,Vanna Volga,1.0086,9.25,0.217,1.009,OPSK9DYW,1
One touch,,3819,USDCAD,72,0,72,One touch,,,,1.0118,,0,USD,72,72.1,0,72,71,,0,73,72,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/26/2012,GMT 15:00,01/26/2012,Vanna Volga,1.0086,9.25,0.217,1.009,OPSK9DYY,1
One touch,,3820,USDCAD,82,0,82,One touch,,,,1.0107,,0,USD,82,81.72,0,82,81,,0,82,82,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/26/2012,GMT 15:00,01/26/2012,Vanna Volga,1.0086,9.25,0.217,1.009,OPSK9DZ0,1
One touch,,3822,USDCAD,90,0,90,One touch,,,,1.0074,,0,USD,90,89.52,0,90,89,,0,90,89,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/26/2012,GMT 15:00,01/26/2012,Vanna Volga,1.0086,9.25,0.217,1.009,OPSK9DZ2,1
One touch,,3823,USDCAD,80,0,80,One touch,,,,1.0063,,0,USD,80,80.13,0,80,78,,0,81,79,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/26/2012,GMT 15:00,01/26/2012,Vanna Volga,1.0086,9.25,0.217,1.009,OPSK9DZ5,1
One touch,,3824,USDCAD,71,0,71,One touch,,,,1.0052,,0,USD,71,70.64,0,71,68,,0,71,69,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/26/2012,GMT 15:00,01/26/2012,Vanna Volga,1.0086,9.25,0.217,1.009,OPSK9DZ7,1
One touch,,3870,USDCAD,40,0,40,One touch,,,,1.0012,,0,CAD,40,,0,40,38,40.53,0,41,38,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/26/2012,GMT 15:00,01/26/2012,Vanna Volga,1.0086,9.25,0.217,1.009,OPSK9DQ3,1
One touch,,3908,USDCAD,46,0,46,One touch,,,,1.0157,,0,USD,46,45.94,0,46,47,,0,46,47,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/27/2012,GMT 15:00,01/27/2012,Vanna Volga,1.0086,9.15,0.211,1.003,OPSK9DT6,1
One touch,,3952,USDCAD,16,0,16,One touch,,,,1.0227,,0,CAD,16,,0,16,15,15.64,0,16,15,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/27/2012,GMT 15:00,01/27/2012,Vanna Volga,1.0086,9.15,0.211,1.003,OPSK9DWQ,1
One touch,,3954,USDCAD,73,0,73,One touch,,,,1.0118,,0,CAD,73,,0,73,74,73.67,0,74,74,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/27/2012,GMT 15:00,01/27/2012,Vanna Volga,1.0086,9.15,0.211,1.003,OPSK9DWV,1
One touch,,3955,USDCAD,82,0,82,One touch,,,,1.0107,,0,CAD,82,,0,82,83,82.82,0,83,83,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/27/2012,GMT 15:00,01/27/2012,Vanna Volga,1.0086,9.15,0.211,1.003,OPSK9DWX,1
One touch,,3957,USDCAD,89,0,89,One touch,,,,1.0074,,0,CAD,89,,0,89,89,90.02,0,90,90,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/27/2012,GMT 15:00,01/27/2012,Vanna Volga,1.0086,9.15,0.211,1.003,OPSK9DWZ,1
One touch,,3958,USDCAD,80,0,80,One touch,,,,1.0063,,0,CAD,80,,0,80,80,81.12,0,81,81,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/27/2012,GMT 15:00,01/27/2012,Vanna Volga,1.0086,9.15,0.211,1.003,OPSK9DX1,1
One touch,,3959,USDCAD,71,0,71,One touch,,,,1.0051,,0,CAD,71,,0,71,71,72.02,0,72,72,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/27/2012,GMT 15:00,01/27/2012,Vanna Volga,1.0086,9.15,0.211,1.003,OPSK9DX3,1
One touch,,3960,USDCAD,43,0,43,One touch,,,,1.0011,,0,CAD,43,,0,43,43,43.57,0,44,44,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/27/2012,GMT 15:00,01/27/2012,Vanna Volga,1.0086,9.15,0.211,1.003,OPSK9DX5,1
Digital,,3052,USDCAD,92,0,92,Digital,USD,P,1.04191,,,0,CAD,92,,0,92,94,93.03,0,93,95,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,02/13/2012,GMT 15:00,02/13/2012,Vanna Volga,1.0086,8.34,0.242,1.045,OPSK9D29,0
Digital,,3053,USDCAD,80,0,80,Digital,USD,P,1.02522,,,0,CAD,80,,0,80,78,80.91,0,81,79,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,02/13/2012,GMT 15:00,02/13/2012,Vanna Volga,1.0086,8.34,0.242,1.045,OPSK9D2D,0
Digital,,3054,USDCAD,66,0,66,Digital,USD,P,1.01581,,,0,CAD,66,,0,66,63,66.65,0,67,63,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,02/13/2012,GMT 15:00,02/13/2012,Vanna Volga,1.0086,8.34,0.242,1.045,OPSK9D2G,0
Digital,,3055,USDCAD,61,0,61,Digital,USD,P,1.01309,,,0,CAD,61,,0,61,58,61.44,0,61,58,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,02/13/2012,GMT 15:00,02/13/2012,Vanna Volga,1.0086,8.34,0.242,1.045,OPSK9D2J,0
Digital,,3056,USDCAD,50,0,50,Digital,USD,P,1.00785,,,0,CAD,50,,0,50,48,50.49,0,50,48,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,02/13/2012,GMT 15:00,02/13/2012,Vanna Volga,1.0086,8.34,0.242,1.045,OPSK9D2M,0
Digital,,3057,USDCAD,44,0,44,Digital,USD,P,1.00525,,,0,CAD,44,,0,44,42,44.85,0,45,43,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,02/13/2012,GMT 15:00,02/13/2012,Vanna Volga,1.0086,8.34,0.242,1.045,OPSK9D2P,0
Digital,,3058,USDCAD,39,0,39,Digital,USD,P,1.00259,,,0,CAD,39,,0,39,37,39.12,0,39,38,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,02/13/2012,GMT 15:00,02/13/2012,Vanna Volga,1.0086,8.34,0.242,1.045,OPSK9D2R,0
Digital,,3059,USDCAD,33,0,33,Digital,USD,P,0.99982,,,0,CAD,33,,0,33,32,33.34,0,33,33,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,02/13/2012,GMT 15:00,02/13/2012,Vanna Volga,1.0086,8.34,0.242,1.045,OPSK9D2T,0
Digital,,3060,USDCAD,16,0,16,Digital,USD,P,0.98995,,,0,CAD,16,,0,16,17,16.27,0,16,17,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,02/13/2012,GMT 15:00,02/13/2012,Vanna Volga,1.0086,8.34,0.242,1.045,OPSK9D2W,0
Digital,,3142,USDCAD,92,0,92,Digital,USD,P,1.04787,,,0,CAD,92,,0,92,94,92.82,0,93,95,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,02/22/2012,GMT 15:00,02/22/2012,Vanna Volga,1.0086,8.18,0.263,1.069,OPSK9DDQ,0
Digital,,3143,USDCAD,80,0,80,Digital,USD,P,1.02809,,,0,CAD,80,,0,80,78,81.01,0,81,79,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,02/22/2012,GMT 15:00,02/22/2012,Vanna Volga,1.0086,8.18,0.263,1.069,OPSK9DDV,0
Digital,,3144,USDCAD,66,0,66,Digital,USD,P,1.01694,,,0,CAD,66,,0,66,63,66.71,0,67,63,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,02/22/2012,GMT 15:00,02/22/2012,Vanna Volga,1.0086,8.18,0.263,1.069,OPSK9DDZ,0
Digital,,3145,USDCAD,61,0,61,Digital,USD,P,1.01372,,,0,CAD,61,,0,61,57,61.43,0,61,58,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,02/22/2012,GMT 15:00,02/22/2012,Vanna Volga,1.0086,8.18,0.263,1.069,OPSK9DF4,0
Digital,,3146,USDCAD,50,0,50,Digital,USD,P,1.00752,,,0,CAD,50,,0,50,47,50.29,0,50,47,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,02/22/2012,GMT 15:00,02/22/2012,Vanna Volga,1.0086,8.18,0.263,1.069,OPSK9DF8,0
Digital,,3147,USDCAD,44,0,44,Digital,USD,P,1.00444,,,0,CAD,44,,0,44,42,44.53,0,45,42,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,02/22/2012,GMT 15:00,02/22/2012,Vanna Volga,1.0086,8.18,0.263,1.069,OPSK9DFF,0
Digital,,3148,USDCAD,38,0,38,Digital,USD,P,1.00128,,,0,CAD,38,,0,38,37,38.66,0,39,37,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,02/22/2012,GMT 15:00,02/22/2012,Vanna Volga,1.0086,8.18,0.263,1.069,OPSK9DFK,0
Digital,,3149,USDCAD,33,0,33,Digital,USD,P,0.998,,,0,CAD,33,,0,33,32,32.78,0,33,32,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,02/22/2012,GMT 15:00,02/22/2012,Vanna Volga,1.0086,8.18,0.263,1.069,OPSK9DFQ,0
Digital,,3150,USDCAD,15,0,15,Digital,USD,P,0.98619,,,0,CAD,15,,0,15,16,15.42,0,15,16,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,02/22/2012,GMT 15:00,02/22/2012,Vanna Volga,1.0086,8.18,0.263,1.069,OPSK9DFV,0
Digital,,3187,USDCAD,92,0,92,Digital,USD,P,1.05456,,,0,USD,92,91.7,0,92,94,,0,92,94,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,03/05/2012,GMT 15:00,03/05/2012,Vanna Volga,1.0086,8.37,0.307,1.116,OPSK9DMS,0
Digital,,3188,USDCAD,80,0,80,Digital,USD,P,1.03131,,,0,USD,80,79.57,0,80,77,,0,80,78,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,03/05/2012,GMT 15:00,03/05/2012,Vanna Volga,1.0086,8.37,0.307,1.116,OPSK9DMX,0
Digital,,3189,USDCAD,65,0,65,Digital,USD,P,1.01822,,,0,USD,65,65.34,0,65,61,,0,66,62,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,03/05/2012,GMT 15:00,03/05/2012,Vanna Volga,1.0086,8.37,0.307,1.116,OPSK9DN0,0
Digital,,3190,USDCAD,60,0,60,Digital,USD,P,1.01444,,,0,USD,60,60.15,0,60,56,,0,61,57,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,03/05/2012,GMT 15:00,03/05/2012,Vanna Volga,1.0086,8.37,0.307,1.116,OPSK9DN6,0
Digital,,3191,USDCAD,49,0,49,Digital,USD,P,1.00716,,,0,USD,49,49.25,0,49,46,,0,50,47,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,03/05/2012,GMT 15:00,03/05/2012,Vanna Volga,1.0086,8.37,0.307,1.116,OPSK9DN9,0
Digital,,3192,USDCAD,44,0,44,Digital,USD,P,1.00353,,,0,USD,44,43.62,0,44,41,,0,44,41,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,03/05/2012,GMT 15:00,03/05/2012,Vanna Volga,1.0086,8.37,0.307,1.116,OPSK9DNG,0
Digital,,3193,USDCAD,38,0,38,Digital,USD,P,0.99982,,,0,USD,38,37.91,0,38,36,,0,38,36,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,03/05/2012,GMT 15:00,03/05/2012,Vanna Volga,1.0086,8.37,0.307,1.116,OPSK9DNL,0
Digital,,3194,USDCAD,32,0,32,Digital,USD,P,0.99595,,,0,USD,32,32.15,0,32,31,,0,32,31,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,03/05/2012,GMT 15:00,03/05/2012,Vanna Volga,1.0086,8.37,0.307,1.116,OPSK9DNR,0
Digital,,3195,USDCAD,15,0,15,Digital,USD,P,0.98192,,,0,USD,15,15.03,0,15,16,,0,15,16,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,03/05/2012,GMT 15:00,03/05/2012,Vanna Volga,1.0086,8.37,0.307,1.116,OPSK9DNW,0
Digital,,3322,USDCAD,92,0,92,Digital,USD,P,1.06213,,,0,CAD,92,,0,92,94,92.55,0,93,95,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,03/13/2012,GMT 15:00,03/13/2012,Vanna Volga,1.0086,8.54,0.345,1.154,OPSK9D9N,0
Digital,,3323,USDCAD,80,0,80,Digital,USD,P,1.03495,,,0,CAD,80,,0,80,78,81.16,0,81,79,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,03/13/2012,GMT 15:00,03/13/2012,Vanna Volga,1.0086,8.54,0.345,1.154,OPSK9D9S,0
Digital,,3324,USDCAD,66,0,66,Digital,USD,P,1.01968,,,0,CAD,66,,0,66,62,66.92,0,67,63,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,03/13/2012,GMT 15:00,03/13/2012,Vanna Volga,1.0086,8.54,0.345,1.154,OPSK9D9X,0
Digital,,3325,USDCAD,61,0,61,Digital,USD,P,1.01527,,,0,CAD,61,,0,61,57,61.57,0,62,57,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,03/13/2012,GMT 15:00,03/13/2012,Vanna Volga,1.0086,8.54,0.345,1.154,OPSK9DB1,0
Digital,,3326,USDCAD,50,0,50,Digital,USD,P,1.00677,,,0,CAD,50,,0,50,46,50.17,0,50,47,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,03/13/2012,GMT 15:00,03/13/2012,Vanna Volga,1.0086,8.54,0.345,1.154,OPSK9DB4,0
Digital,,3327,USDCAD,44,0,44,Digital,USD,P,1.00253,,,0,CAD,44,,0,44,41,44.22,0,44,42,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,03/13/2012,GMT 15:00,03/13/2012,Vanna Volga,1.0086,8.54,0.345,1.154,OPSK9DB8,0
Digital,,3328,USDCAD,38,0,38,Digital,USD,P,0.99819,,,0,CAD,38,,0,38,36,38.17,0,38,36,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,03/13/2012,GMT 15:00,03/13/2012,Vanna Volga,1.0086,8.54,0.345,1.154,OPSK9DBC,0
Digital,,3329,USDCAD,32,0,32,Digital,USD,P,0.99365,,,0,CAD,32,,0,32,31,32.05,0,32,31,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,03/13/2012,GMT 15:00,03/13/2012,Vanna Volga,1.0086,8.54,0.345,1.154,OPSK9DBH,0
Digital,,3330,USDCAD,14,0,14,Digital,USD,P,0.97704,,,0,CAD,14,,0,14,15,14.02,0,14,15,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,03/13/2012,GMT 15:00,03/13/2012,Vanna Volga,1.0086,8.54,0.345,1.154,OPSK9DBM,0
Digital,,3367,USDCAD,92,0,92,Digital,USD,P,1.06804,,,0,USD,92,91.74,0,92,94,,0,93,95,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,03/23/2012,GMT 15:00,03/23/2012,Vanna Volga,1.0086,8.75,0.391,1.202,OPSK9DH4,0
Digital,,3368,USDCAD,80,0,80,Digital,USD,P,1.03776,,,0,USD,80,79.95,0,80,77,,0,81,78,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,03/23/2012,GMT 15:00,03/23/2012,Vanna Volga,1.0086,8.75,0.391,1.202,OPSK9DH8,0
Digital,,3369,USDCAD,66,0,66,Digital,USD,P,1.02077,,,0,USD,66,65.54,0,66,61,,0,66,62,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,03/23/2012,GMT 15:00,03/23/2012,Vanna Volga,1.0086,8.75,0.391,1.202,OPSK9DHD,0
